Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4876,13-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3261,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3304,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4354,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3995,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3451,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4019,14-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3694,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3409,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4169,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3817,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4139,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4913,15-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4094,16-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3115,16-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4782,16-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3828,16-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3408,16-07-2024
S002,,Maharashtra,Mumbai,P006,4286,16-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4341,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4260,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3881,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4987,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4375,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4011,17-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3409,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4976,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4881,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4590,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4544,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3107,18-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4119,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3273,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3030,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3475,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3780,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4731,19-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4927,20-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4109,20-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3819,20-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3720,20-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3607,20-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4139,20_07_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4569,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4177,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3977,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4788,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4771,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3015,21-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3403,22-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3854,22-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4868,22-07-2024
S002,,Maharashtra,Mumbai,P004,4648,22-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3658,22-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3696,22-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3146,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4010,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4837,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4922,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4252,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4368,23-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4604,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4294,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3538,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4801,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3804,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4345,24-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4242,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3374,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4404,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4421,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4456,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3024,25-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4735,26-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3071,26-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3147,26-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4503,26-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4510,26_07_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3093,26-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3946,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3237,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4544,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3380,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4661,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4763,27-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4642,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3594,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4547,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4530,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3192,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3731,28-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4980,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3555,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3235,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3704,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3988,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3592,29-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4583,30-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4147,30-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4147,30-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4289,30-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3249,30-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4945,30-07-2024
S002,,Maharashtra,Mumbai,P001,3733,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4738,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4110,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4398,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3758,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3904,31-07-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3306,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3501,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3114,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4815,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4818,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4761,01-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3828,02-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4840,02-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4712,02-08-2024
S002,,Maharashtra,Mumbai,P004,3066,02-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3132,02-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4945,02-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4089,03-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3078,03-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3049,03-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3278,03-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3187,03-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3577,03_08_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4738,04-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4531,04-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4558,04-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3936,04-08-2024
S002,,Maharashtra,Mumbai,P005,3413,04-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3481,04-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4407,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3213,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4314,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4941,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3117,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4037,05-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4141,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3352,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4004,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3767,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4739,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4586,06-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4251,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4814,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4426,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4263,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3103,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4560,07-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3817,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3803,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4140,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4474,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3679,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3326,08-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4496,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3589,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4026,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3485,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4230,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3680,09-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4043,10-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3527,10-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4145,10-08-2024
S002,,Maharashtra,Mumbai,P004,4382,10-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4804,10-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4131,10-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3853,11-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3854,11-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3948,11_08_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3061,11-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3197,11-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3723,11-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4340,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4590,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4237,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4017,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3250,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3723,12-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4749,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3451,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4086,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3061,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3581,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3177,13-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3336,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3254,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4897,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3739,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4982,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3702,14-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3185,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3956,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4820,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3847,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4043,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4160,15-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3007,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3084,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4296,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3156,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3669,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4928,16-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4881,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3327,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3072,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3018,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3500,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3130,17-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4994,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4888,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3235,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4476,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4815,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4360,18-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3181,19-08-2024
S002,,Maharashtra,Mumbai,P002,3581,19-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3717,19-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4391,19-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3722,19-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3277,19-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3680,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4748,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3437,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3821,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3597,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4142,20-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3558,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3519,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4395,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3284,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3982,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3797,21-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3515,22-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3520,22-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3616,22_08_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3153,22-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3672,22-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4269,22-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4272,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3792,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4588,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3469,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3442,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3866,23-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3144,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4809,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3820,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3554,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3088,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4399,24-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3117,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3600,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4374,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3757,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3027,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3102,25-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3429,26-08-2024
S002,,Maharashtra,Mumbai,P002,4959,26-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3707,26-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4148,26-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4647,26-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4010,26-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3627,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4732,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4539,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3650,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3208,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4589,27-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4273,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3472,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3884,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4646,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3305,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3787,28-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3900,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4254,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3016,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3695,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4202,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4463,29-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3951,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3289,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3139,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3481,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4227,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4896,30-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3374,31-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3816,31-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3231,31_08_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3953,31-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4575,31-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4134,31-08-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3577,01-09-2024
S002,,Maharashtra,Mumbai,P002,3979,01-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3510,01-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3133,01-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3100,01-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3126,01-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4454,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,5000,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3276,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3734,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3426,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4455,02-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4459,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3979,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3160,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4235,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4534,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4809,03-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3811,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3998,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3198,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3613,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3517,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3744,04-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4543,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4024,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3109,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3295,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4344,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4517,05-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4123,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3436,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3206,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4542,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3000,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3545,06-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3709,07-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3295,07-09-2024
S002,,Maharashtra,Mumbai,P003,3819,07-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4902,07-09-2024
